271	2
-1.31471	0.766076	5.18267
-0.363585	-0.370575	5.81241
-0.333861	0.184253	4.38112
-0.876701	0.00537063	5.00467
-0.571091	-0.28588	5.34133
-0.115618	0.629117	4.06779
-0.404006	0.217451	3.90327
-0.198557	-0.467963	3.53479
1.0931	-0.121912	2.16966
-2.05272	0.134033	3.80135
-0.839863	-0.426325	6.09862
-0.35656	-0.0712855	2.58195
-0.344298	0.698024	3.25734
-0.460874	0.667902	3.29231
-2.08595	-0.288846	4.15604
-0.1686	0.491656	3.76801
-0.261243	0.629068	3.38717
-1.99542	-0.417735	4.10015
-0.821738	-0.263285	2.52729
-1.09689	0.724194	3.20826
-0.386169	0.290645	3.86219
-1.62511	0.393736	3.5329
-0.310933	-0.0266083	9.32815
-0.211049	0.620335	3.41013
-1.43939	0.928754	2.94615
-0.224994	0.634118	3.36606
0.902703	-0.710826	2.4568
-0.337159	0.696173	3.26029
-0.264743	0.629477	3.38244
-0.211366	0.623929	3.39434
0.911665	-0.811128	2.42095
-1.30967	0.771957	3.14397
-0.244431	0.613517	3.4228
-0.323251	0.598963	3.42901
-0.203126	-0.471453	3.52063
-0.81699	-0.261764	2.51268
-1.384	0.434862	3.48496
-0.173916	0.493319	3.75881
-0.421726	0.311932	3.74674
-0.500628	0.461861	3.51885
-2.06965	-0.294205	4.13967
-0.152549	-0.377495	4.01
-0.358697	-0.0727315	2.57048
-1.42846	0.419194	3.49824
-0.561138	0.326648	3.53516
-0.243465	0.608754	3.43123
-0.548205	0.61977	3.33837
-0.277282	0.628315	3.3845
0.141807	0.0464469	-1.03673
-5.76077	-2.02825	38.2736
-1.30868	0.764196	3.14161
-1.63004	0.385367	3.54008
-0.821936	-0.264915	2.52081
-0.607252	-0.321926	4.82605
-2.07257	-0.294619	4.14549
-0.232042	-0.310447	4.17321
-0.162863	0.472542	3.83848
2.691	0.894884	-19.9909
-0.546491	0.628785	3.32793
-0.324122	0.610336	3.40849
-1.08099	0.739669	3.19192
-0.382777	0.274101	3.8905
-0.425692	0.346557	3.70673
-0.245036	-0.432092	3.40081
-1.48199	-0.742653	3.28907
-2.01675	-0.414367	4.11511
-1.04462	0.962414	2.94157
-0.557647	0.330756	3.53762
-0.331705	0.691543	3.26236
-1.30177	-0.332171	3.2987
-0.428957	0.3025	3.73512
-1.68207	0.371288	3.5466
-0.260408	0.593855	3.45626
-0.312119	0.601938	3.42454
-0.178219	-0.811093	3.45131
-1.08509	0.737497	3.19163
-1.40629	0.434039	3.488
-0.232478	-0.442494	3.44698
-0.438273	0.342503	3.68936
-1.54353	-0.254546	3.68395
-0.301561	0.159494	4.7488
-0.324782	-0.163119	3.05856
-0.272881	-0.420819	3.2781
-4.23519	-1.42921	31.4643
0.239649	0.398858	3.81081
-0.317424	0.680895	3.2835
-0.192615	-0.356639	3.9087
-0.225119	0.668506	3.29918
-0.136488	-0.410607	3.89349
-0.331524	-0.166505	3.12208
-0.17822	-0.811096	3.45132
-0.290555	-0.0855694	1.95229
-0.173303	-0.554331	3.51737
-0.444432	0.310684	3.6921
-1.31507	0.805418	3.10364
-1.13684	-0.330803	3.02846
-1.40863	0.44131	3.48018
-0.455354	0.368364	3.63958
0.899509	-0.631163	2.47757
0.448143	0.217185	-4.14599
-0.425333	0.69899	3.25182
-0.504012	0.668237	3.28242
-0.184103	-0.454484	3.59797
-0.39414	0.280204	3.85042
-0.382835	0.220605	3.95992
-1.40957	0.441605	3.4825
-0.113827	0.441733	4.00493
-0.369817	-0.0807239	2.4444
-0.306689	0.609484	3.41347
-0.177594	-0.442274	3.63216
-0.384542	0.194432	3.97753
-0.429559	0.379453	3.66677
-0.426095	0.692835	3.25765
1.3405	0.6266	1.6575
1.3303	0.6256	1.6464
