271	2
-0.243702	-0.0824305	1.93976
-0.362918	0.187406	3.75327
0.211043	0.273152	3.96843
-1.09611	0.862066	3.25566
0.591283	-0.41918	1.70458
-0.564569	0.588184	3.22996
-0.373361	0.355903	2.57185
-0.602014	0.151038	2.90095
-0.160223	-0.0359862	2.89082
-0.348449	-0.00568146	3.21685
-0.481204	0.110311	3.14422
-0.482413	0.393756	3.68764
-0.11142	0.376708	3.07247
-0.231668	0.501524	3.05516
-0.26215	0.12828	3.96792
-1.16989	0.429098	3.02764
-0.407039	-0.147146	3.57822
0.0238073	-0.165371	3.38874
-0.653289	0.306726	3.49838
-0.463143	0.681061	3.93407
-1.02489	0.647518	2.50002
-0.173557	-0.161317	3.02758
-0.319409	0.0883755	3.39715
-0.460435	0.351062	3.67959
-0.209577	-0.747603	3.34887
-0.342681	0.464251	3.12681
-0.283535	0.407782	2.82576
-0.298979	-0.346804	3.75478
-0.559111	-0.0645178	3.51072
-0.609042	0.614439	3.53008
-1.14656	-0.323301	3.41658
-0.342451	0.680263	3.54158
-0.26354	-0.229672	3.7981
-0.945362	0.921765	3.08449
-0.186898	0.275353	2.08586
-0.524102	0.651941	3.28516
-0.408446	0.439546	2.54899
-0.0263769	-0.547803	3.22303
-0.586589	-0.0211628	3.7519
0.040734	-0.14694	3.35535
-0.615191	0.323575	3.50082
-0.426253	0.312164	3.06962
-0.270868	0.234137	2.8812
-0.553107	-0.0921493	3.49799
-0.457017	0.330693	3.68578
-0.33303	0.460753	3.13769
-0.29407	0.414741	2.83379
-0.498725	0.476335	3.78054
-0.927142	0.451288	2.63673
-0.099386	-0.398913	2.92462
-0.268965	-0.0404882	3.62824
-0.290187	0.159868	3.80718
-0.499748	-0.00616255	3.66331
-0.926612	0.102416	2.99005
-0.394	-0.193024	3.01017
-0.328776	-0.0932971	3.26749
-0.391979	0.54174	2.59002
0.250264	0.304316	2.79523
-0.386837	0.207814	3.73682
-0.29223	-0.689517	5.20467
2.16126	-0.242821	4.2891
-2.4501	0.159514	4.53824
-0.65177	-0.331289	4.73405
-0.60751	-0.12185	4.40056
-0.23389	0.474143	2.20932
-0.338877	0.491479	2.42042
-2.50578	-0.347401	4.99303
-0.134334	0.391169	2.99619
-0.18961	0.456178	2.45312
-2.48835	-0.521289	5.11336
-1.62506	-0.521004	4.99841
-0.995388	0.657578	2.91433
-0.356725	0.268384	3.56804
-1.81741	0.440021	3.95257
-0.14178	-0.0125729	4.25821
-0.152109	0.446291	2.45004
-1.28962	0.832611	2.64298
-0.104103	0.292029	1.54449
2.06382	-1.62627	5.61654
-0.228043	0.470786	2.20144
-0.188396	0.447557	2.40166
-0.140012	0.412376	2.23961
2.19295	-1.95222	5.82343
-1.24379	0.733428	2.98878
-0.181932	0.456185	2.54206
-0.244905	0.453763	2.59519
-0.302784	-0.703542	5.25016
-1.6574	-0.531364	5.09784
-1.48803	0.467356	3.74876
-0.139768	0.39593	3.01511
-0.391975	0.289869	3.48282
-0.439566	0.405672	3.09016
-2.52467	-0.359299	5.05026
-0.188524	-0.467458	4.96005
-0.614508	-0.124995	4.40505
-1.53553	0.450399	3.76229
-0.548535	0.319298	3.45676
-0.179526	0.448423	2.5245
-0.434878	0.492058	2.64903
-0.200198	0.453346	2.4389
-0.628866	-0.206175	4.59834
-0.695887	-0.245393	4.62462
-1.2369	0.722572	2.97224
-1.82416	0.43095	3.9633
-1.64076	-0.529157	5.03251
-0.597257	-0.317092	4.74804
-2.52774	-0.359735	5.0564
-0.267928	-0.359169	4.82181
-0.130807	0.379001	3.07727
-0.496456	-0.16532	3.68919
-0.430034	0.495216	2.61952
-0.242916	0.457388	2.55167
-0.966166	0.661544	2.85589
-0.35035	0.250774	3.56125
-0.388039	0.315884	3.37914
-0.376662	-0.664878	5.2294
-2.58017	-1.29274	5.72578
-2.55538	-0.525389	5.2145
-0.800467	0.738577	2.25841
-0.540887	0.32081	3.43228
-0.218982	0.456414	2.14967
-2.00911	-0.513005	5.09149
-0.399106	0.281391	3.47565
-1.89275	0.41746	3.9924
-0.193666	0.441338	2.56575
-0.23212	0.447578	2.54364
-0.294721	-1.34176	5.70778
-0.967373	0.657927	2.8484
-1.51472	0.467303	3.75878
-0.342767	-0.653071	5.08393
-0.404867	0.316375	3.40854
-2.0736	-0.342363	4.94964
-0.249905	0.131915	3.93649
-0.49115	-0.247147	4.62793
-0.431683	-0.666308	5.18716
-0.613545	-0.207436	4.55946
0.209727	0.349284	3.3381
-0.21398	0.458818	2.20915
-0.237751	-0.440966	4.82774
-0.146906	0.435228	2.1439
-0.177414	-0.534775	5.0657
-0.49563	-0.249406	4.67016
-0.294429	-1.34043	5.70212
-0.680056	-0.200711	4.57077
-0.260776	-0.834936	5.29484
-0.407308	0.284703	3.38415
-1.23421	0.756259	2.9159
-1.91751	-0.55829	5.10849
-1.51526	0.474521	3.74548
-0.413438	0.334477	3.30495
1.97212	-1.38495	5.43135
-0.500597	-0.243083	4.63419
-0.296769	0.48802	2.26766
-0.366244	0.486036	2.38538
-0.263994	-0.652538	5.16195
-0.367654	0.261268	3.59209
-0.359553	0.207028	3.71974
-1.51369	0.47403	3.7416
-0.0914433	0.354122	3.20984
-0.671016	-0.146865	4.43656
-0.227387	0.45178	2.52745
-0.248637	-0.620033	5.08794
-0.364433	0.184084	3.77031
-0.383679	0.338944	3.27531
-0.293663	0.477809	2.24388
0.0300996	0.23802	2.74278
0.0672489	0.435755	3.28814
